USA;2012;11;TRO0039;C041341;700;10000000;100140;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C041341;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C041341;700;10000000;309455;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C041341;700;10000000;309550;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C041341;700;10000000;678;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C041350;700;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0058;C041350;700;10000000;307433;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C041350;700;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C041350;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C041350;700;10000000;309139;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C041350;700;10000000;309273;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C041350;700;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C041350;700;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C041350;700;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C041350;700;10000000;309804;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C041350;700;10000000;309808;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C041350;700;10000000;678;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C041370;700;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C041370;700;10000000;308997;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C041370;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C041370;700;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C041370;700;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C041370;700;10000000;309644;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C041370;700;10000000;736;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C041390;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C041390;700;10000000;309423;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C041390;700;10000000;309618;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C041390;700;10000000;309624;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C041410;700;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0058;C041410;700;10000000;307433;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C041410;700;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C041410;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C041410;700;10000000;309285;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C041410;700;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C041410;700;10000000;309600;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C041410;700;10000000;309775;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C051020;700;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051350;422;10000000;100077;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051350;700;10000000;100077;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051350;700;10000000;100114;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C051350;700;10000000;100140;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C051350;431;10000000;307017;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C051350;431;10000000;307115;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C051350;431;10000000;308090;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051350;700;10000000;309045;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C051350;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051350;700;10000000;309273;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051350;422;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051350;700;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C051350;700;10000000;309419;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C051350;421;10000000;309423;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051350;700;10000000;309463;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C051350;401;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C051350;700;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051350;700;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C051350;431;10000000;309573;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C051350;700;10000000;309618;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C051350;431;10000000;309685;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051350;700;10000000;309708;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C051350;441;10000000;309709;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051350;700;10000000;309757;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C051350;700;10000000;309808;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C051350;431;10000000;309815;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051350;700;10000000;509377;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051350;700;10000000;678;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051443;700;10000000;100074;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C051443;700;10000000;100140;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;307379;0.00;;0.00;USD;20121101
USA;2012;11;TRO0058;C051443;700;10000000;307433;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051443;700;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051443;700;10000000;309273;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C051443;700;10000000;309285;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051443;700;10000000;309407;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;309439;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;309477;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;309484;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C051443;700;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051443;700;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051443;700;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051443;700;10000000;309600;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C051443;700;10000000;309613;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;309670;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051443;700;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051443;700;10000000;309708;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C051443;700;10000000;309719;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051443;700;10000000;309775;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C051443;700;10000000;309808;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051443;700;10000000;509377;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051443;700;10000000;678;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;431;10000000;100027;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;531;10000000;100027;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051446;511;10000000;100074;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;422;10000000;100077;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051446;421;10000000;100114;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;431;10000000;100172;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;531;10000000;100172;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C051446;421;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C051446;521;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051446;411;10000000;100181;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;422;10000000;307379;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;522;10000000;307379;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C051446;511;10000000;307413;0.00;;0.00;USD;20121101
USA;2012;11;TRO0058;C051446;422;10000000;307433;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051446;431;10000000;308174;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051446;401;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051446;421;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051446;422;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051446;521;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C051446;522;10000000;308839;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C051446;541;10000000;309117;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C051446;521;10000000;309243;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051446;522;10000000;309273;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C051446;531;10000000;309285;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;422;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;522;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;522;10000000;309477;0.00;;0.00;USD;20121101
USA;2012;11;AND0120;C051446;511;10000000;309479;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;422;10000000;309484;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;522;10000000;309484;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C051446;401;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C051446;501;10000000;309501;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051446;511;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;AND0120;C051446;511;10000000;309541;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;531;10000000;309560;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051446;511;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C051446;441;10000000;309613;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C051446;541;10000000;309613;0.00;;0.00;USD;20121101
USA;2012;11;TRO0079;C051446;431;10000000;309621;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051446;431;10000000;309632;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051446;531;10000000;309632;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;422;10000000;309670;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;522;10000000;309670;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051446;531;10000000;309671;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C051446;431;10000000;309671;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C051446;531;10000000;309671;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C051446;531;10000000;309689;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051446;421;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051446;422;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051446;522;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C051446;511;10000000;309696;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051446;422;10000000;309708;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C051446;411;10000000;309719;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C051446;511;10000000;309719;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;431;10000000;309754;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;531;10000000;309754;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051446;521;10000000;309757;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051446;522;10000000;309757;0.00;;0.00;USD;20121101
USA;2012;11;AND0140;C051446;531;10000000;309759;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051446;431;10000000;309775;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C051446;531;10000000;309775;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051446;411;10000000;509377;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051446;511;10000000;509377;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051694;NA;10000000;100181;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C051694;511;10000000;309407;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051694;411;10000000;309477;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C051694;NA;10000000;309477;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C051694;NA;10000000;509377;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060230;700;10000000;100074;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060230;NA;10000000;100074;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;700;10000000;100077;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060230;700;10000000;100140;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C060230;700;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C060230;NA;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060230;700;10000000;100181;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060230;700;10000000;307017;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060230;NA;10000000;307017;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;700;10000000;307379;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C060230;700;10000000;307413;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C060230;NA;10000000;307413;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C060230;700;10000000;307927;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060230;NA;10000000;308090;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C060230;700;10000000;308997;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060230;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060230;NA;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C060230;700;10000000;309417;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;700;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C060230;700;10000000;309419;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;700;10000000;309439;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060230;700;10000000;309550;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060230;700;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060230;700;10000000;309573;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C060230;700;10000000;309600;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C060230;700;10000000;309618;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;700;10000000;309670;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;NA;10000000;309670;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C060230;700;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060230;700;10000000;309708;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C060230;700;10000000;309757;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C060230;NA;10000000;309775;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060230;700;10000000;309804;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060230;700;10000000;509377;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060231;401;10000000;307017;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060231;431;10000000;307017;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C060231;411;10000000;307413;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C060231;401;10000000;307927;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060231;431;10000000;308090;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C060231;431;10000000;308174;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060231;422;10000000;309045;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060231;401;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060231;441;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C060231;441;10000000;309117;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C060231;431;10000000;309285;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060231;441;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060231;421;10000000;309550;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060231;431;10000000;309573;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060231;421;10000000;309644;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060231;422;10000000;309644;0.00;;0.00;USD;20121101
USA;2012;11;ADR0120;C060231;411;10000000;309716;0.00;;0.00;USD;20121101
USA;2012;11;ADR0120;C060231;431;10000000;309716;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C060231;421;10000000;309757;0.00;;0.00;USD;20121101
USA;2012;11;TRO0078;C060231;431;10000000;309775;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060231;411;10000000;678;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060232;411;10000000;100074;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060232;441;10000000;100140;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C060232;421;10000000;100175;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060232;431;10000000;307017;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C060232;401;10000000;307927;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060232;431;10000000;308090;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C060232;441;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C060232;441;10000000;309117;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060232;422;10000000;309439;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060232;411;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060232;421;10000000;309550;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060232;422;10000000;309550;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060232;411;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;ADR0140;C060232;431;10000000;309573;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060232;421;10000000;309644;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C060232;422;10000000;309644;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C060232;421;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C060232;422;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060232;422;10000000;309708;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C060232;411;10000000;678;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C060232;422;10000000;736;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C070051;700;10000000;100074;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C070051;700;10000000;100077;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C070051;700;10000000;100098;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C070051;NA;10000000;100098;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C070051;700;10000000;100140;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C070051;700;10000000;100181;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C070051;700;10000000;307379;0.00;;0.00;USD;20121101
USA;2012;11;TRO0043;C070051;700;10000000;307413;0.00;;0.00;USD;20121101
USA;2012;11;TRO0058;C070051;700;10000000;307433;0.00;;0.00;USD;20121101
USA;2012;11;TRO0036;C070051;700;10000000;307927;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C070051;700;10000000;308997;0.00;;0.00;USD;20121101
USA;2012;11;TRO0039;C070051;700;10000000;309063;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C070051;700;10000000;309273;0.00;;0.00;USD;20121101
USA;2012;11;TRO0081;C070051;700;10000000;309285;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C070051;700;10000000;309407;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C070051;700;10000000;309418;0.00;;0.00;USD;20121101
USA;2012;11;TRO0053;C070051;700;10000000;309419;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C070051;700;10000000;309484;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C070051;700;10000000;309540;0.00;;0.00;USD;20121101
USA;2012;11;TRO0031;C070051;700;10000000;309550;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C070051;700;10000000;309570;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C070051;700;10000000;309600;0.00;;0.00;USD;20121101
USA;2012;11;TRO0094;C070051;700;10000000;309618;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C070051;700;10000000;309670;0.00;;0.00;USD;20121101
USA;2012;11;TRO0032;C070051;700;10000000;309695;0.00;;0.00;USD;20121101
USA;2012;11;TRO0050;C070051;700;10000000;309708;0.00;;0.00;USD;20121101
USA;2012;11;TRO0044;C070051;700;10000000;309804;0.00;;0.00;USD;20121101
