NOH;2020;1;NOH6000;C180730;102;43900;90104897;50.000;;5525.00;EUR;20200108
NOH;2020;1;NOH6002;C180730;102;43900;90133097;229.000;;25304.50;EUR;20200108
NOH;2020;1;NOH6009;C180730;102;43900;90132895;20.000;;2210.00;EUR;20200108
NOH;2020;1;NOH6002;C180750;102;43900;90132416;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6003;C180750;302;43900;90130835;2.000;;221.00;EUR;20200108
NOH;2020;1;NOH6003;C180750;102;43900;90131100;10.500;;1160.25;EUR;20200108
NOH;2020;1;NOH6003;C180750;102;43900;90132968;5.000;;552.50;EUR;20200108
NOH;2020;1;NOH6003;C180750;322;43900;90132968;7.000;;773.50;EUR;20200108
NOH;2020;1;NOH6004;C180750;102;43900;90103550;117.000;;12928.50;EUR;20200108
NOH;2020;1;NOH6005;C180750;102;43900;90104471;6.000;;663.00;EUR;20200108
NOH;2020;1;NOH6005;C180750;302;43900;90104471;12.000;;1326.00;EUR;20200108
NOH;2020;1;NOH6005;C180750;322;43900;90104471;25.000;;2762.50;EUR;20200108
NOH;2020;1;NOH6005;C180750;102;43900;90107680;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6005;C180750;322;43900;90107680;92.000;;10166.00;EUR;20200108
NOH;2020;1;NOH6009;C180750;102;43900;90132895;17.000;;1878.50;EUR;20200108
NOH;2020;1;NOH6100;C180750;102;43900;90132863;68.000;;7514.00;EUR;20200108
NOH;2020;1;NOH6100;C180750;102;43900;90192509;12.000;;1326.00;EUR;20200108
NOH;2020;1;NOH6100;C180750;341;43900;90192509;9.000;;994.50;EUR;20200108
NOH;2020;1;NOH6200;C180750;311;43900;90126553;56.000;;6188.00;EUR;20200108
NOH;2020;1;NOH6200;C180750;102;43900;90133572;5.000;;552.50;EUR;20200108
NOH;2020;1;NOH6200;C180750;311;43900;90133572;38.000;;4199.00;EUR;20200108
NOH;2020;1;NOH6005;C180751;322;43900;90104471;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6100;C180751;341;43900;90132863;303.000;;33481.50;EUR;20200108
NOH;2020;1;NOH6001;C190200;102;43900;90100632;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6001;C190200;221;43900;90100632;24.000;;2652.00;EUR;20200108
NOH;2020;1;NOH6001;C190200;221;43900;90131850;43.000;;4751.50;EUR;20200108
NOH;2020;1;NOH6001;C190200;102;43900;90132807;18.000;;1989.00;EUR;20200108
NOH;2020;1;NOH6002;C190200;102;43900;90103099;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6011;C190200;221;43900;90107456;120.000;;13260.00;EUR;20200108
NOH;2020;1;NOH6002;C190230;102;43900;90103099;248.000;;27404.00;EUR;20200108
NOH;2020;1;NOH6002;C190230;102;43900;90132929;35.000;;3867.50;EUR;20200108
NOH;2020;1;NOH6003;C190230;102;43900;90101096;279.000;;30829.50;EUR;20200108
NOH;2020;1;NOH6003;C190230;102;43900;90101483;12.000;;1326.00;EUR;20200108
NOH;2020;1;NOH6003;C190230;102;43900;90130835;259.500;;28674.75;EUR;20200108
NOH;2020;1;NOH6003;C190230;102;43900;90198073;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6005;C190230;102;43900;90104471;6.000;;663.00;EUR;20200108
NOH;2020;1;NOH6005;C190230;102;43900;90107680;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6013;C190230;102;43900;90100545;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6100;C190230;102;43900;90132863;43.000;;4751.50;EUR;20200108
NOH;2020;1;NOH6100;C190230;102;43900;90192509;18.000;;1989.00;EUR;20200108
NOH;2020;1;NOH6001;C190240;102;43900;90100632;22.000;;2431.00;EUR;20200108
NOH;2020;1;NOH6001;C190240;221;43900;90100632;10.000;;1105.00;EUR;20200108
NOH;2020;1;NOH6001;C190240;221;43900;90131850;43.000;;4751.50;EUR;20200108
NOH;2020;1;NOH6001;C190240;102;43900;90132807;33.000;;3646.50;EUR;20200108
NOH;2020;1;NOH6002;C190240;102;43900;90103099;46.000;;5083.00;EUR;20200108
NOH;2020;1;NOH6100;C190240;102;43900;90133202;20.000;;2210.00;EUR;20200108
NOH;2020;1;NOH6001;C190241;102;43900;90132807;20.000;;2210.00;EUR;20200108
NOH;2020;1;NOH6001;C190242;102;43900;90130735;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6001;C190242;102;43900;90132807;22.000;;2431.00;EUR;20200108
NOH;2020;1;NOH6011;C190242;102;43900;90101095;56.000;;6188.00;EUR;20200108
NOH;2020;1;NOH6011;C190242;102;43900;90106223;148.000;;16354.00;EUR;20200108
NOH;2020;1;NOH6011;C190242;102;43900;90107456;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6011;C190242;102;43900;90107816;300.000;;33150.00;EUR;20200108
NOH;2020;1;NOH6003;C190250;102;43900;90101096;168.000;;18564.00;EUR;20200108
NOH;2020;1;NOH6003;C190250;102;43900;90130835;3.000;;331.50;EUR;20200108
NOH;2020;1;NOH6009;C190250;102;43900;90132895;21.000;;2320.50;EUR;20200108
NOH;2020;1;NOH6003;C190470;102;43900;90100067;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6003;C190470;102;43900;90101096;69.000;;7624.50;EUR;20200108
NOH;2020;1;NOH6003;C190470;102;43900;90130835;284.000;;31382.00;EUR;20200108
NOH;2020;1;NOH6005;C190470;102;43900;90100067;26.000;;2873.00;EUR;20200108
NOH;2020;1;NOH6100;C190470;102;43900;90192509;13.000;;1436.50;EUR;20200108
NOH;2020;1;NOH6003;C190550;102;43900;90130835;33.000;;3646.50;EUR;20200108
NOH;2020;1;NOH6001;I000010;5;43900;90101670;12.000;;1326.00;EUR;20200108
NOH;2020;1;NOH6001;I000010;5;43900;90106081;11.000;;1215.50;EUR;20200108
NOH;2020;1;NOH6007;I000010;5;43900;90101670;10.000;;1105.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;5;43900;90102344;3.000;;331.50;EUR;20200108
NOH;2020;1;NOH6009;I000010;0;43900;90109885;1228.000;;135694.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;0;43900;90130015;633.000;;69946.50;EUR;20200108
NOH;2020;1;NOH6009;I000010;1;43900;90130015;611.000;;67515.50;EUR;20200108
NOH;2020;1;NOH6009;I000010;3;43900;90130015;64.000;;7072.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;4;43900;90130015;18.000;;1989.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;5;43900;90130015;6.000;;663.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;6;43900;90130015;26.000;;2873.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;7;43900;90130015;2.000;;221.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;8;43900;90130015;36.000;;3978.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;12;43900;90130015;209.000;;23094.50;EUR;20200108
NOH;2020;1;NOH6009;I000010;0;43900;90132727;616.000;;68068.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;1;43900;90132727;298.500;;32984.25;EUR;20200108
NOH;2020;1;NOH6009;I000010;6;43900;90132727;17.000;;1878.50;EUR;20200108
NOH;2020;1;NOH6009;I000010;12;43900;90132727;308.000;;34034.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;0;43900;90132895;212.500;;23481.25;EUR;20200108
NOH;2020;1;NOH6009;I000010;1;43900;90132895;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6009;I000010;3;43900;90132895;1.000;;110.50;EUR;20200108
NOH;2020;1;NOH6009;I000010;5;43900;90132895;217.500;;24033.75;EUR;20200108
NOH;2020;1;NOH6009;I000010;12;43900;90132895;73.500;;8121.75;EUR;20200108
NOH;2020;1;NOH6002;I000063;0;43900;90103099;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6002;I000063;0;43900;90112692;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6002;I000063;0;43900;90130835;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6003;I000064;0;43900;90102121;5.000;;552.50;EUR;20200108
NOH;2020;1;NOH6004;I000065;0;43900;90101361;424.000;;46852.00;EUR;20200108
NOH;2020;1;NOH6004;I000065;0;43900;90101442;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6004;I000065;0;43900;90107722;87.000;;9613.50;EUR;20200108
NOH;2020;1;NOH6005;I000065;0;43900;90108905;1.000;;110.50;EUR;20200108
NOH;2020;1;NOH6001;I000067;0;43900;90101494;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6001;I000067;0;43900;90106223;46.000;;5083.00;EUR;20200108
NOH;2020;1;NOH6001;I000067;0;43900;90132858;46.000;;5083.00;EUR;20200108
NOH;2020;1;NOH6001;I000067;0;43900;90196070;207.000;;22873.50;EUR;20200108
NOH;2020;1;NOH6011;I000067;0;43900;90106223;57.000;;6298.50;EUR;20200108
NOH;2020;1;NOH6011;I000067;0;43900;90132858;167.500;;18508.75;EUR;20200108
NOH;2020;1;NOH6001;I000070;0;43900;90106081;2.000;;221.00;EUR;20200108
NOH;2020;1;NOH6009;I120050;0;43900;90102344;840.000;;92820.00;EUR;20200108
NOH;2020;1;NOH6009;I150040;0;43900;90102344;5.000;;552.50;EUR;20200108
NOH;2020;1;NOH6000;I150070;0;43900;90102118;18.000;;1989.00;EUR;20200108
NOH;2020;1;NOH6001;I150070;0;43900;90100685;1.000;;110.50;EUR;20200108
NOH;2020;1;NOH6001;I150070;0;43900;90100827;18.000;;1989.00;EUR;20200108
NOH;2020;1;NOH6001;I150070;0;43900;90101707;26.000;;2873.00;EUR;20200108
NOH;2020;1;NOH6001;I150070;0;43900;90106081;308.000;;34034.00;EUR;20200108
NOH;2020;1;NOH6001;I150070;0;43900;90131973;6.000;;663.00;EUR;20200108
NOH;2020;1;NOH6002;I150070;0;43900;90103099;18.000;;1989.00;EUR;20200108
NOH;2020;1;NOH6003;I150070;0;43900;90100817;40.000;;4420.00;EUR;20200108
NOH;2020;1;NOH6003;I150070;0;43900;90101442;6.000;;663.00;EUR;20200108
NOH;2020;1;NOH6003;I150070;0;43900;90101483;70.000;;7735.00;EUR;20200108
NOH;2020;1;NOH6003;I150070;0;43900;90131971;81.000;;8950.50;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90100881;23.000;;2541.50;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90100888;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90100981;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90101442;2.000;;221.00;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90102563;19.000;;2099.50;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90126602;142.000;;15691.00;EUR;20200108
NOH;2020;1;NOH6004;I150070;0;43900;90132722;22.500;;2486.25;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90100067;51.000;;5635.50;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90100685;16.000;;1768.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90100881;60.000;;6630.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90100888;146.000;;16133.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90100981;80.000;;8840.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90101473;116.000;;12818.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90104471;225.000;;24862.50;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90105146;190.000;;20995.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90105947;184.000;;20332.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90107556;47.000;;5193.50;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90107680;12.000;;1326.00;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90108905;169.500;;18729.75;EUR;20200108
NOH;2020;1;NOH6005;I150070;0;43900;90126602;105.000;;11602.50;EUR;20200108
NOH;2020;1;NOH6007;I150070;0;43900;90130741;40.000;;4420.00;EUR;20200108
NOH;2020;1;NOH6009;I150070;0;43900;90102344;58.000;;6409.00;EUR;20200108
NOH;2020;1;NOH6009;I150070;0;43900;90132727;6.500;;718.25;EUR;20200108
NOH;2020;1;NOH6011;I150070;0;43900;90102531;14.000;;1547.00;EUR;20200108
NOH;2020;1;NOH6011;I150070;0;43900;90106223;13.000;;1436.50;EUR;20200108
NOH;2020;1;NOH6009;I160070;0;43900;90102344;181.500;;20055.75;EUR;20200108
NOH;2020;1;NOH6001;I170030;0;43900;90100092;952.000;;105196.00;EUR;20200108
NOH;2020;1;NOH6005;I170030;0;43900;90100092;488.000;;53924.00;EUR;20200108
NOH;2020;1;NOH6002;I180000;0;43900;90131523;1728.000;;190944.00;EUR;20200108
NOH;2020;1;NOH6001;I180010;0;43900;90101494;18.500;;2044.25;EUR;20200108
NOH;2020;1;NOH6001;I180010;0;43900;90106081;330.000;;36465.00;EUR;20200108
NOH;2020;1;NOH6001;I180010;0;43900;90106223;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6001;I180010;0;43900;90107816;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6011;I180010;0;43900;90107456;4.000;;442.00;EUR;20200108
NOH;2020;1;NOH6011;I180010;0;43900;90107816;7.000;;773.50;EUR;20200108
NOH;2020;1;NOH6003;I190610;0;43900;90101096;39.000;;4309.50;EUR;20200108
NOH;2020;1;NOH6003;I190610;0;43900;90130835;66.000;;7293.00;EUR;20200108
NOH;2020;1;NOH6000;N000010;0;43900;90100015;196.000;;21658.00;EUR;20200108
NOH;2020;1;NOH6000;N000010;0;43900;90100829;32.000;;3536.00;EUR;20200108
NOH;2020;1;NOH6000;N000010;0;43900;90101644;296.000;;32708.00;EUR;20200108
NOH;2020;1;NOH6000;N000010;0;43900;90102118;112.000;;12376.00;EUR;20200108
NOH;2020;1;NOH6000;N000010;0;43900;90104897;72.000;;7956.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100092;152.000;;16796.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100632;200.000;;22100.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100685;256.000;;28288.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100793;260.000;;28730.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100827;108.000;;11934.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100828;304.000;;33592.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90100984;244.000;;26962.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90101494;300.000;;33150.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90101670;228.000;;25194.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90101707;416.000;;45968.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90102017;344.000;;38012.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90102361;252.000;;27846.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90102977;184.000;;20332.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90106081;180.000;;19890.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90106223;96.000;;10608.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90106377;88.000;;9724.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90106717;136.000;;15028.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90107816;141.000;;15580.50;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90109889;100.000;;11050.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90130735;52.000;;5746.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90130741;200.000;;22100.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90131579;144.000;;15912.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90131850;308.000;;34034.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90131973;316.000;;34918.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90132529;308.000;;34034.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90132593;80.000;;8840.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90132721;320.000;;35360.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90132807;184.000;;20332.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90132858;76.000;;8398.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90132905;276.000;;30498.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133070;176.000;;19448.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133082;256.000;;28288.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133083;40.000;;4420.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133096;220.000;;24310.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133301;24.000;;2652.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133591;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90133598;320.500;;35415.25;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90192047;48.000;;5304.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90193873;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90194933;132.000;;14586.00;EUR;20200108
NOH;2020;1;NOH6001;N000010;0;43900;90196070;268.000;;29614.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90101708;104.000;;11492.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90103062;688.000;;76024.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90103099;396.000;;43758.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90104672;288.000;;31824.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90105788;236.000;;26078.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90105830;256.000;;28288.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90112692;320.000;;35360.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90130835;88.000;;9724.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90131359;520.000;;57460.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90131523;280.000;;30940.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90132416;168.000;;18564.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;1;43900;90132416;56.000;;6188.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90132518;24.000;;2652.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90132726;176.000;;19448.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90132929;248.000;;27404.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90132954;312.000;;34476.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90133314;48.000;;5304.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90133322;72.000;;7956.00;EUR;20200108
NOH;2020;1;NOH6002;N000010;0;43900;90198072;176.000;;19448.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90100067;124.500;;13757.25;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90100545;276.000;;30498.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90100632;156.000;;17238.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90100817;372.000;;41106.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90100827;208.000;;22984.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90100886;80.000;;8840.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90101096;572.000;;63206.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90101442;136.000;;15028.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90101483;280.000;;30940.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90101708;248.000;;27404.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90102121;332.000;;36686.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;1;43900;90102121;8.000;;884.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90102506;328.000;;36244.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90130835;246.000;;27183.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90131100;160.000;;17680.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90131579;184.000;;20332.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90131971;428.000;;47294.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90132416;108.000;;11934.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90132494;160.000;;17680.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90132968;252.000;;27846.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90133591;208.000;;22984.00;EUR;20200108
NOH;2020;1;NOH6003;N000010;0;43900;90198073;36.000;;3978.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90100881;274.000;;30277.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90100886;120.000;;13260.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90100888;280.000;;30940.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90100981;216.000;;23868.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90101361;336.000;;37128.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90101442;232.000;;25636.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90102563;356.000;;39338.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90103111;96.000;;10608.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90103550;882.000;;97461.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90105146;200.000;;22100.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90106215;96.000;;10608.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90107556;312.000;;34476.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90107722;352.000;;38896.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90126602;280.000;;30940.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90130995;384.000;;42432.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90132524;68.000;;7514.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90132566;116.000;;12818.00;EUR;20200108
NOH;2020;1;NOH6004;N000010;0;43900;90132722;144.000;;15912.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100067;284.000;;31382.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100092;136.000;;15028.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100685;144.000;;15912.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100881;192.000;;21216.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100888;328.000;;36244.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100981;112.000;;12376.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90100984;172.000;;19006.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90101473;316.000;;34918.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90102361;188.000;;20774.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90104471;308.000;;34034.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90105146;108.000;;11934.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90105947;592.000;;65416.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90106717;372.000;;41106.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90107556;136.000;;15028.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90107680;220.000;;24310.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90108905;316.000;;34918.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90126602;107.000;;11823.50;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90130995;160.000;;17680.00;EUR;20200108
NOH;2020;1;NOH6005;N000010;0;43900;90133110;32.000;;3536.00;EUR;20200108
NOH;2020;1;NOH6007;N000010;0;43900;90101096;64.000;;7072.00;EUR;20200108
NOH;2020;1;NOH6007;N000010;0;43900;90101670;152.000;;16796.00;EUR;20200108
