USA;2017;9;ADR4100;C090240;700;6052000000;0;0.00;;351.00;USD;20171006
USA;2017;9;ADR4100;C090240;700;6052100000;0;0.00;;1152.00;USD;20171006
USA;2017;9;ADR4100;C090240;700;7051090000;0;0.00;;-242.12;USD;20171006
USA;2017;9;ADR4100;C090240;700;7135502500;0;0.00;;223.22;USD;20171006
USA;2017;9;ADR4100;C090240;NA;7135502500;0;0.00;;222.00;USD;20171006
USA;2017;9;ADR4100;C090241;700;6052100000;0;0.00;;3258.00;USD;20171006
USA;2017;9;ADR4100;C090241;700;7051090000;0;0.00;;-1478.28;USD;20171006
USA;2017;9;ADR4100;C100250;NA;7135502500;0;0.00;;2706.82;USD;20171006
USA;2017;9;ADR4100;C100513;331;7051090000;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C100513;522;6052100000;0;0.00;;295.00;USD;20171006
USA;2017;9;ADR4100;C100513;601;6052100000;0;0.00;;4750.40;USD;20171006
USA;2017;9;ADR4100;C100513;621;6052100000;0;0.00;;1196.00;USD;20171006
USA;2017;9;ADR4100;C100513;622;6052100000;0;0.00;;113.40;USD;20171006
USA;2017;9;ADR4100;C100513;622;6111100000;0;0.00;;5035.80;USD;20171006
USA;2017;9;ADR4100;C100513;641;7135502500;0;0.00;;545.14;USD;20171006
USA;2017;9;ADR4100;C100513;700;6031302500;0;0.00;;1.83;USD;20171006
USA;2017;9;ADR4100;C100513;700;6031502500;0;0.00;;52.94;USD;20171006
USA;2017;9;ADR4100;C100513;NA;7135502500;0;0.00;;11.84;USD;20171006
USA;2017;9;ADR4100;C100519;700;7051090000;0;0.00;;-1140.00;USD;20171006
USA;2017;9;ADR4100;C110740;700;6031102500;0;0.00;;1368.82;USD;20171006
USA;2017;9;ADR4100;C110740;700;6031302500;0;0.00;;-18191.04;USD;20171006
USA;2017;9;ADR4100;C110740;700;6031502500;0;0.00;;3039.01;USD;20171006
USA;2017;9;ADR4100;C110740;700;6052000000;0;0.00;;3505.00;USD;20171006
USA;2017;9;ADR4100;C110740;700;6052100000;0;0.00;;173725.23;USD;20171006
USA;2017;9;ADR4100;C110740;700;6111100000;0;0.00;;1700.00;USD;20171006
USA;2017;9;ADR4100;C110740;700;6226600000;0;0.00;;1200.00;USD;20171006
USA;2017;9;ADR4100;C110740;700;7051090000;0;0.00;;-192098.30;USD;20171006
USA;2017;9;ADR4100;C110740;700;7135502500;0;0.00;;342.56;USD;20171006
USA;2017;9;ADR4100;C110740;700;7135802500;0;0.00;;125.02;USD;20171006
USA;2017;9;ADR4100;C110740;NA;7051090000;0;0.00;;-339.42;USD;20171006
USA;2017;9;ADR4100;C110740;NA;7135502500;0;0.00;;-512.68;USD;20171006
USA;2017;9;ADR4100;C120090;222;7051090000;0;0.00;;-13618.53;USD;20171006
USA;2017;9;ADR4100;C120090;631;6052100000;0;0.00;;10328.89;USD;20171006
USA;2017;9;ADR4100;C120090;700;6052100000;0;0.00;;41385.60;USD;20171006
USA;2017;9;ADR4100;C120090;NA;6031302500;0;0.00;;8.78;USD;20171006
USA;2017;9;ADR4100;C120090;NA;6031502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C120090;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C120092;700;6052100000;0;0.00;;9821.68;USD;20171006
USA;2017;9;ADR4100;C120250;700;6052000000;0;0.00;;3857.50;USD;20171006
USA;2017;9;ADR4100;C120250;700;6052100000;0;0.00;;67163.00;USD;20171006
USA;2017;9;ADR4100;C120250;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C120252;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C120530;622;7051090000;0;0.00;;-340.70;USD;20171006
USA;2017;9;ADR4100;C120530;700;6052000000;0;0.00;;1790.00;USD;20171006
USA;2017;9;ADR4100;C120530;700;7051090000;0;0.00;;-346.97;USD;20171006
USA;2017;9;ADR4100;C120530;NA;7135502500;0;0.00;;-2347.75;USD;20171006
USA;2017;9;ADR4100;C120531;322;7051090000;0;0.00;;-2767.97;USD;20171006
USA;2017;9;ADR4100;C120531;700;6052000000;0;0.00;;5500.00;USD;20171006
USA;2017;9;ADR4100;C120531;700;6052100000;0;0.00;;13489.90;USD;20171006
USA;2017;9;ADR4100;C120531;700;7051090000;0;0.00;;-235.16;USD;20171006
USA;2017;9;ADR4100;C120531;NA;7135502500;0;0.00;;-831.30;USD;20171006
USA;2017;9;ADR4100;C130032;422;6031302500;0;0.00;;700.52;USD;20171006
USA;2017;9;ADR4100;C130350;700;6052100000;0;0.00;;645.00;USD;20171006
USA;2017;9;ADR4100;C130560;422;6031302500;0;0.00;;3549.30;USD;20171006
USA;2017;9;ADR4100;C140390;222;6031302500;0;0.00;;-571.84;USD;20171006
USA;2017;9;ADR4100;C140390;222;6031502500;0;0.00;;232.55;USD;20171006
USA;2017;9;ADR4100;C140390;222;6052000000;0;0.00;;275010.40;USD;20171006
USA;2017;9;ADR4100;C140390;222;6052100000;0;0.00;;240733.14;USD;20171006
USA;2017;9;ADR4100;C140390;222;6111100000;0;0.00;;5200.00;USD;20171006
USA;2017;9;ADR4100;C140390;222;7051090000;0;0.00;;-19537.47;USD;20171006
USA;2017;9;ADR4100;C140390;222;7135502500;0;0.00;;335.02;USD;20171006
USA;2017;9;ADR4100;C140390;231;6031102500;0;0.00;;5360.68;USD;20171006
USA;2017;9;ADR4100;C140390;231;6031302500;0;0.00;;17.00;USD;20171006
USA;2017;9;ADR4100;C140390;231;6031502500;0;0.00;;4388.17;USD;20171006
USA;2017;9;ADR4100;C140390;231;6052000000;0;0.00;;39630.00;USD;20171006
USA;2017;9;ADR4100;C140390;231;6113199000;0;0.00;;167264.70;USD;20171006
USA;2017;9;ADR4100;C140390;231;6226900000;0;0.00;;208.58;USD;20171006
USA;2017;9;ADR4100;C140390;231;6251100000;0;0.00;;1411.60;USD;20171006
USA;2017;9;ADR4100;C140390;231;6251400000;0;0.00;;20.00;USD;20171006
USA;2017;9;ADR4100;C140390;231;6256100000;0;0.00;;1957.48;USD;20171006
USA;2017;9;ADR4100;C140390;231;6257000000;0;0.00;;868.32;USD;20171006
USA;2017;9;ADR4100;C140390;322;6052000000;0;0.00;;81090.00;USD;20171006
USA;2017;9;ADR4100;C140390;331;6031102500;0;0.00;;76092.86;USD;20171006
USA;2017;9;ADR4100;C140390;331;6031302500;0;0.00;;3782.50;USD;20171006
USA;2017;9;ADR4100;C140390;331;6032602500;0;0.00;;254.20;USD;20171006
USA;2017;9;ADR4100;C140390;331;7051090000;0;0.00;;-54473.89;USD;20171006
USA;2017;9;ADR4100;C140390;331;7135502500;0;0.00;;-13220.22;USD;20171006
USA;2017;9;ADR4100;C140390;331;7135802500;0;0.00;;4853.20;USD;20171006
USA;2017;9;ADR4100;C140390;422;7135502500;0;0.00;;4522.09;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6031302500;0;0.00;;-4908.20;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6031502500;0;0.00;;-12691.56;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6065020000;0;0.00;;16645.58;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6251100000;0;0.00;;1457.89;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6251400000;0;0.00;;30.00;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6256100000;0;0.00;;3336.64;USD;20171006
USA;2017;9;ADR4100;C140390;NA;6257000000;0;0.00;;472.27;USD;20171006
USA;2017;9;ADR4100;C140390;NA;7135502500;0;0.00;;-8347.19;USD;20171006
USA;2017;9;ADR4100;C140391;222;6052000000;0;0.00;;261539.48;USD;20171006
USA;2017;9;ADR4100;C140391;222;6052100000;0;0.00;;469252.35;USD;20171006
USA;2017;9;ADR4100;C140391;222;7051090000;0;0.00;;-2920.29;USD;20171006
USA;2017;9;ADR4100;C140391;231;6031102500;0;0.00;;214104.42;USD;20171006
USA;2017;9;ADR4100;C140391;231;6031302500;0;0.00;;2373.75;USD;20171006
USA;2017;9;ADR4100;C140391;231;6031502500;0;0.00;;8971.32;USD;20171006
USA;2017;9;ADR4100;C140391;231;6052000000;0;0.00;;57129.00;USD;20171006
USA;2017;9;ADR4100;C140391;231;6113199000;0;0.00;;185283.00;USD;20171006
USA;2017;9;ADR4100;C140391;231;7135802500;0;0.00;;13995.81;USD;20171006
USA;2017;9;ADR4100;C140391;322;6052000000;0;0.00;;4675.00;USD;20171006
USA;2017;9;ADR4100;C140391;422;6031502500;0;0.00;;127.13;USD;20171006
USA;2017;9;ADR4100;C140391;422;7135502500;0;0.00;;2423.81;USD;20171006
USA;2017;9;ADR4100;C140391;NA;6031102500;0;0.00;;88316.21;USD;20171006
USA;2017;9;ADR4100;C140391;NA;6031302500;0;0.00;;3990.75;USD;20171006
USA;2017;9;ADR4100;C140391;NA;6031502500;0;0.00;;-127.13;USD;20171006
USA;2017;9;ADR4100;C140391;NA;6032602500;0;0.00;;62914.50;USD;20171006
USA;2017;9;ADR4100;C140391;NA;7135502500;0;0.00;;-6618.31;USD;20171006
USA;2017;9;ADR4100;C140391;NA;7135802500;0;0.00;;5964.44;USD;20171006
USA;2017;9;ADR4100;C140400;431;6031502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C140400;NA;6031502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C140481;322;7135502500;0;0.00;;22.80;USD;20171006
USA;2017;9;ADR4100;C140481;NA;6031302500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C140481;NA;6251100000;0;0.00;;65.81;USD;20171006
USA;2017;9;ADR4100;C140481;NA;6257000000;0;0.00;;27.50;USD;20171006
USA;2017;9;ADR4100;C140482;221;6052100000;0;0.00;;10788.94;USD;20171006
USA;2017;9;ADR4100;C140482;NA;6031302500;0;0.00;;26.00;USD;20171006
USA;2017;9;ADR4100;C140602;422;6031302500;0;0.00;;700.52;USD;20171006
USA;2017;9;ADR4100;C150170;322;7051090000;0;0.00;;-14129.82;USD;20171006
USA;2017;9;ADR4100;C150171;NA;6031302500;0;0.00;;30.09;USD;20171006
USA;2017;9;ADR4100;C150171;NA;6032602500;0;0.00;;3.22;USD;20171006
USA;2017;9;ADR4100;C150171;NA;6226900000;0;0.00;;15.00;USD;20171006
USA;2017;9;ADR4100;C150171;NA;6251100000;0;0.00;;103.26;USD;20171006
USA;2017;9;ADR4100;C150171;NA;6257000000;0;0.00;;25.91;USD;20171006
USA;2017;9;ADR4100;C150722;201;6052000000;0;0.00;;2995.00;USD;20171006
USA;2017;9;ADR4100;C150722;201;6052100000;0;0.00;;563846.69;USD;20171006
USA;2017;9;ADR4100;C150722;201;6111100000;0;0.00;;3000.00;USD;20171006
USA;2017;9;ADR4100;C150722;201;6156900000;0;0.00;;6000.00;USD;20171006
USA;2017;9;ADR4100;C150722;201;6251200000;0;0.00;;4878.84;USD;20171006
USA;2017;9;ADR4100;C150722;201;7051090000;0;0.00;;-251801.00;USD;20171006
USA;2017;9;ADR4100;C150722;221;6052100000;0;0.00;;725372.62;USD;20171006
USA;2017;9;ADR4100;C150722;231;6031102500;0;0.00;;33816.47;USD;20171006
USA;2017;9;ADR4100;C150722;231;6031302500;0;0.00;;255.63;USD;20171006
USA;2017;9;ADR4100;C150722;231;6113199000;0;0.00;;16873.00;USD;20171006
USA;2017;9;ADR4100;C150722;231;7135802500;0;0.00;;2988.83;USD;20171006
USA;2017;9;ADR4100;C150722;301;6052100000;0;0.00;;5021.55;USD;20171006
USA;2017;9;ADR4100;C150722;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C161000;222;7051090000;0;0.00;;-251120.00;USD;20171006
USA;2017;9;ADR4100;C161000;222;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C161000;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C161450;221;6052100000;0;0.00;;600.00;USD;20171006
USA;2017;9;ADR4100;C161450;222;6031102500;0;0.00;;5718.86;USD;20171006
USA;2017;9;ADR4100;C161450;222;6113199000;0;0.00;;17918.00;USD;20171006
USA;2017;9;ADR4100;C161450;222;7135802500;0;0.00;;600.12;USD;20171006
USA;2017;9;ADR4100;C161450;231;6031102500;0;0.00;;20675.75;USD;20171006
USA;2017;9;ADR4100;C161450;231;7135802500;0;0.00;;2158.89;USD;20171006
USA;2017;9;ADR4100;C161450;322;6113199000;0;0.00;;3493.11;USD;20171006
USA;2017;9;ADR4100;C161450;322;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4100;C161450;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR4200;C070050;704;6113199000;0;0.00;;24179.80;USD;20171006
USA;2017;9;ADR4200;C070051;NA;7135502500;0;0.00;;164.30;USD;20171006
USA;2017;9;ADR4200;C110740;700;6113199000;0;0.00;;604.00;USD;20171006
USA;2017;9;ADR4200;C140390;231;6113199000;0;0.00;;7938.45;USD;20171006
USA;2017;9;ADR4200;C140390;231;6156900000;0;0.00;;1259.59;USD;20171006
USA;2017;9;ADR4200;C140390;NA;6065020000;0;0.00;;3202.00;USD;20171006
USA;2017;9;ADR4200;C140391;231;6113199000;0;0.00;;227735.00;USD;20171006
USA;2017;9;ADR4200;C150722;201;6251200000;0;0.00;;493.44;USD;20171006
USA;2017;9;ADR4200;C150722;231;6113199000;0;0.00;;950.95;USD;20171006
USA;2017;9;ADR5400;C140390;231;6257000000;0;0.00;;39.40;USD;20171006
USA;2017;9;ADR6604;C070050;704;6031302500;0;0.00;;-4238.08;USD;20171006
USA;2017;9;ADR6604;C090240;NA;7135502500;0;0.00;;-223.22;USD;20171006
USA;2017;9;ADR6604;C090241;NA;7135502500;0;0.00;;-28.73;USD;20171006
USA;2017;9;ADR6604;C100513;NA;6031302500;0;0.00;;-170.96;USD;20171006
USA;2017;9;ADR6604;C100513;NA;7135502500;0;0.00;;-579.82;USD;20171006
USA;2017;9;ADR6604;C110740;NA;6031302500;0;0.00;;-9369.71;USD;20171006
USA;2017;9;ADR6604;C110740;NA;6031502500;0;0.00;;-3458.97;USD;20171006
USA;2017;9;ADR6604;C110740;NA;6032602500;0;0.00;;-1.57;USD;20171006
USA;2017;9;ADR6604;C110740;NA;7135502500;0;0.00;;-5963.06;USD;20171006
USA;2017;9;ADR6604;C120090;NA;6031302500;0;0.00;;-11413.81;USD;20171006
USA;2017;9;ADR6604;C120090;NA;6032602500;0;0.00;;-0.41;USD;20171006
USA;2017;9;ADR6604;C120090;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR6604;C120252;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR6604;C140350;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR6604;C140390;331;6031302500;0;0.00;;-42239.19;USD;20171006
USA;2017;9;ADR6604;C140390;331;6031502500;0;0.00;;-3705.87;USD;20171006
USA;2017;9;ADR6604;C140390;NA;6031302500;0;0.00;;-216.49;USD;20171006
USA;2017;9;ADR6604;C140390;NA;7135502500;0;0.00;;-254.74;USD;20171006
USA;2017;9;ADR6604;C140391;231;6031102500;0;0.00;;-0.03;USD;20171006
USA;2017;9;ADR6604;C140391;231;6031302500;0;0.00;;-10437.37;USD;20171006
USA;2017;9;ADR6604;C140391;231;6032602500;0;0.00;;-1.30;USD;20171006
USA;2017;9;ADR6604;C140391;NA;6031302500;0;0.00;;-45.46;USD;20171006
USA;2017;9;ADR6604;C140391;NA;6031502500;0;0.00;;-1335.34;USD;20171006
USA;2017;9;ADR6604;C140391;NA;7135502500;0;0.00;;-172.03;USD;20171006
USA;2017;9;ADR6604;C150722;NA;6031302500;0;0.00;;-0.01;USD;20171006
USA;2017;9;ADR6604;C150722;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR6604;C161000;NA;6032602500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR6604;C161000;NA;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;ADR6604;C161450;222;6032602500;0;0.00;;419.66;USD;20171006
USA;2017;9;AND1000;C150230;NA;6113199000;0;0.00;;10000.00;USD;20171006
USA;2017;9;AND2001;C140400;431;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND3000;C120430;441;6052000000;0;0.00;;1481.26;USD;20171006
USA;2017;9;AND3000;C120480;651;6052000000;0;0.00;;2855.15;USD;20171006
USA;2017;9;AND3000;C120482;631;6052000000;0;0.00;;4132.45;USD;20171006
USA;2017;9;AND3000;C120720;541;6052000000;0;0.00;;100.00;USD;20171006
USA;2017;9;AND3000;C130350;621;6052000000;0;0.00;;24749.16;USD;20171006
USA;2017;9;AND3000;C140070;NA;6113199000;0;0.00;;15000.00;USD;20171006
USA;2017;9;AND3000;C140160;322;6052000000;0;0.00;;84045.39;USD;20171006
USA;2017;9;AND3000;C140160;NA;6113199000;0;0.00;;150000.00;USD;20171006
USA;2017;9;AND3000;C150230;322;6052000000;0;0.00;;47252.75;USD;20171006
USA;2017;9;AND3000;C150230;NA;6113199000;0;0.00;;15000.00;USD;20171006
USA;2017;9;AND3100;C120834;231;6156900000;0;0.00;;1547.00;USD;20171006
USA;2017;9;AND3100;C140160;NA;6156900000;0;0.00;;3110.00;USD;20171006
USA;2017;9;AND4000;C100080;700;6052100000;0;0.00;;552.90;USD;20171006
USA;2017;9;AND4000;C120831;441;6052100000;0;0.00;;2500.00;USD;20171006
USA;2017;9;AND4000;C120840;531;6052100000;0;0.00;;7361.40;USD;20171006
USA;2017;9;AND4000;C150230;322;6052100000;0;0.00;;41023.20;USD;20171006
USA;2017;9;AND4100;C000030;700;7135502500;0;0.00;;-96.10;USD;20171006
USA;2017;9;AND4100;C019980;700;6031302500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C080052;700;6031302500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C090310;700;6052000000;0;0.00;;6000.00;USD;20171006
USA;2017;9;AND4100;C090310;700;6052100000;0;0.00;;51475.00;USD;20171006
USA;2017;9;AND4100;C100080;700;6052100000;0;0.00;;10544.40;USD;20171006
USA;2017;9;AND4100;C100214;700;6052100000;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C100215;700;7051090000;0;0.00;;-650.72;USD;20171006
USA;2017;9;AND4100;C100215;700;7135502500;0;0.00;;-291.88;USD;20171006
USA;2017;9;AND4100;C100519;531;7051090000;0;0.00;;48347.25;USD;20171006
USA;2017;9;AND4100;C100519;531;7135502500;0;0.00;;-116.70;USD;20171006
USA;2017;9;AND4100;C110534;222;6031302500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C110534;222;7051090000;0;0.00;;-22726.10;USD;20171006
USA;2017;9;AND4100;C110534;222;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C110534;NA;6256100000;0;0.00;;13.07;USD;20171006
USA;2017;9;AND4100;C110535;322;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C110560;421;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C110560;422;6031302500;0;0.00;;12.93;USD;20171006
USA;2017;9;AND4100;C110560;700;6031302500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C110560;700;6248000000;0;0.00;;2700.00;USD;20171006
USA;2017;9;AND4100;C110560;700;7051090000;0;0.00;;-1091.97;USD;20171006
USA;2017;9;AND4100;C110560;700;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C110570;401;7051090000;0;0.00;;106415.50;USD;20171006
USA;2017;9;AND4100;C110570;700;6031302500;0;0.00;;1218.53;USD;20171006
USA;2017;9;AND4100;C110570;700;6052000000;0;0.00;;26636.90;USD;20171006
USA;2017;9;AND4100;C110570;700;6052100000;0;0.00;;3137.88;USD;20171006
USA;2017;9;AND4100;C110570;700;6248000000;0;0.00;;850.00;USD;20171006
USA;2017;9;AND4100;C110570;700;7135502500;0;0.00;;4347.83;USD;20171006
USA;2017;9;AND4100;C110570;NA;6248000000;0;0.00;;62.69;USD;20171006
USA;2017;9;AND4100;C120250;700;6052100000;0;0.00;;17282.00;USD;20171006
USA;2017;9;AND4100;C120250;700;6248000000;0;0.00;;13071.09;USD;20171006
USA;2017;9;AND4100;C120250;700;7135502500;0;0.00;;0.00;USD;20171006
USA;2017;9;AND4100;C120253;NA;6031302500;0;0.00;;210.39;USD;20171006
USA;2017;9;AND4100;C120430;422;6052100000;0;0.00;;97.50;USD;20171006
USA;2017;9;AND4100;C120430;431;7051090000;0;0.00;;-33.20;USD;20171006
USA;2017;9;AND4100;C120430;431;7135502500;0;0.00;;-97.25;USD;20171006
USA;2017;9;AND4100;C120430;452;7051090000;0;0.00;;-0.01;USD;20171006
USA;2017;9;AND4100;C120430;622;7051090000;0;0.00;;-1416.00;USD;20171006
USA;2017;9;AND4100;C120430;622;7135502500;0;0.00;;-788.50;USD;20171006
USA;2017;9;AND4100;C120430;NA;6251100000;0;0.00;;26.75;USD;20171006
USA;2017;9;AND4100;C120431;421;7051090000;0;0.00;;-15.36;USD;20171006
USA;2017;9;AND4100;C120431;421;7135502500;0;0.00;;-117.86;USD;20171006
USA;2017;9;AND4100;C120431;652;7051090000;0;0.00;;-1897.88;USD;20171006
USA;2017;9;AND4100;C120431;652;7135502500;0;0.00;;-19.45;USD;20171006
USA;2017;9;AND4100;C120440;551;6248000000;0;0.00;;1650.00;USD;20171006
USA;2017;9;AND4100;C120440;551;7051090000;0;0.00;;-5891.40;USD;20171006
USA;2017;9;AND4100;C120440;551;7135502500;0;0.00;;-1163.68;USD;20171006
USA;2017;9;AND4100;C120440;552;7051090000;0;0.00;;-2387.14;USD;20171006
USA;2017;9;AND4100;C120480;700;6248000000;0;0.00;;3846.38;USD;20171006
USA;2017;9;AND4100;C120480;700;7051090000;0;0.00;;-909.46;USD;20171006
USA;2017;9;AND4100;C120480;700;7135502500;0;0.00;;-468.35;USD;20171006
USA;2017;9;AND4100;C120482;322;6052100000;0;0.00;;6920.85;USD;20171006
USA;2017;9;AND4100;C120482;322;7051090000;0;0.00;;-0.03;USD;20171006
USA;2017;9;AND4100;C120482;322;7135502500;0;0.00;;0.00;USD;20171006
