USA;2018;1;AND0140;C140160;331;10000000;100027;555;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;100172;36.5;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;309754;864.06;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;309759;303;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;309959;10;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;310028;106;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;310064;248;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;310117;53;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;310151;77.82;0;0;USD;20171004
USA;2018;1;AND0140;C140160;331;10000000;310152;2;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;100027;176;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;100102;116;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;100172;272.5;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;309754;29.63;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;309759;48;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;309959;131;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;310028;92;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;310117;7;0;0;USD;20171004
USA;2018;1;AND0140;C140161;222;10000000;310151;11;0;0;USD;20171004
USA;2018;1;AND0140;C140172;221;10000000;100027;13;0;0;USD;20171004
USA;2018;1;AND0140;C140172;221;10000000;100172;44;0;0;USD;20171004
USA;2018;1;AND0140;C140172;221;10000000;310117;35;0;0;USD;20171004
USA;2018;1;AND0140;C140172;222;10000000;100027;24;0;0;USD;20171004
USA;2018;1;AND0140;C140172;231;10000000;100027;93;0;0;USD;20171004
USA;2018;1;AND0140;C140172;231;10000000;100172;49;0;0;USD;20171004
USA;2018;1;AND0140;C140172;231;10000000;309754;50.21;0;0;USD;20171004
USA;2018;1;AND0140;C140172;231;10000000;309759;58;0;0;USD;20171004
USA;2018;1;AND0140;C140172;231;10000000;309959;46;0;0;USD;20171004
USA;2018;1;AND0140;C140172;231;10000000;310117;6;0;0;USD;20171004
USA;2018;1;AND0140;C140172;431;10000000;100027;34;0;0;USD;20171004
USA;2018;1;AND0140;C140172;431;10000000;100102;103;0;0;USD;20171004
USA;2018;1;AND0140;C140172;431;10000000;100172;19.5;0;0;USD;20171004
USA;2018;1;AND0140;C140172;431;10000000;309754;11.5;0;0;USD;20171004
USA;2018;1;AND0140;C140172;431;10000000;309759;50;0;0;USD;20171004
USA;2018;1;AND0140;C140172;431;10000000;310117;9;0;0;USD;20171004
USA;2018;1;AND0140;C140173;431;10000000;100027;32;0;0;USD;20171004
USA;2018;1;AND0140;C140173;431;10000000;100172;32.5;0;0;USD;20171004
USA;2018;1;AND0140;C140173;431;10000000;309754;28.5;0;0;USD;20171004
USA;2018;1;AND0140;C140173;431;10000000;309759;51;0;0;USD;20171004
USA;2018;1;AND0140;C140173;431;10000000;309959;44;0;0;USD;20171004
USA;2018;1;AND0140;C140400;331;10000000;100102;40;0;0;USD;20171004
USA;2018;1;AND0140;C140400;431;10000000;309759;24;0;0;USD;20171004
USA;2018;1;AND0140;C140400;431;10000000;310028;39;0;0;USD;20171004
USA;2018;1;AND0140;C140401;331;10000000;100102;25;0;0;USD;20171004
USA;2018;1;AND0140;C140401;431;10000000;100102;25;0;0;USD;20171004
USA;2018;1;AND0140;C140481;221;10000000;100102;91;0;0;USD;20171004
USA;2018;1;AND0140;C140602;431;10000000;100102;20;0;0;USD;20171004
USA;2018;1;AND0140;C150230;331;10000000;100027;173;0;0;USD;20171004
USA;2018;1;AND0140;C150230;331;10000000;100102;8;0;0;USD;20171004
USA;2018;1;AND0140;C150230;331;10000000;100172;45;0;0;USD;20171004
USA;2018;1;AND0140;C150230;331;10000000;309754;139.94;0;0;USD;20171004
USA;2018;1;AND0140;C150230;331;10000000;309759;127;0;0;USD;20171004
USA;2018;1;AND0140;C150230;331;10000000;309930;15;0;0;USD;20171004
USA;2018;1;AND0140;C150230;531;10000000;100027;62;0;0;USD;20171004
USA;2018;1;AND0140;C150230;531;10000000;309754;61.31;0;0;USD;20171004
USA;2018;1;AND0140;C150230;531;10000000;309759;31;0;0;USD;20171004
USA;2018;1;AND0140;C150230;531;10000000;309930;12;0;0;USD;20171004
USA;2018;1;AND0140;C150230;631;10000000;309759;1;0;0;USD;20171004
USA;2018;1;AND0140;C150722;331;10000000;100102;95;0;0;USD;20171004
USA;2018;1;AND0140;I999994;NA;10000000;100102;800;0;0;USD;20171004
USA;2018;1;AND0140;N120040;NA;10000000;309754;102.67;0;0;USD;20171004
USA;2018;1;HUR0120;C110534;311;10000000;309722;36;0;0;USD;20171004
USA;2018;1;HUR0120;C110534;311;10000000;309727;4;0;0;USD;20171004
USA;2018;1;HUR0120;C110534;311;10000000;309955;128;0;0;USD;20171004
USA;2018;1;HUR0120;C110534;411;10000000;309722;10;0;0;USD;20171004
USA;2018;1;HUR0120;C110534;511;10000000;309722;11;0;0;USD;20171004
USA;2018;1;HUR0120;C110534;511;10000000;309955;208;0;0;USD;20171004
USA;2018;1;HUR0120;C110535;311;10000000;309722;56;0;0;USD;20171004
USA;2018;1;HUR0120;C110535;311;10000000;309727;29;0;0;USD;20171004
USA;2018;1;HUR0120;C110535;311;10000000;309781;7;0;0;USD;20171004
USA;2018;1;HUR0120;C110535;311;10000000;309955;515;0;0;USD;20171004
USA;2018;1;HUR0120;C110536;411;10000000;309722;8;0;0;USD;20171004
USA;2018;1;HUR0120;C110536;411;10000000;309955;44;0;0;USD;20171004
USA;2018;1;HUR0120;C110536;511;10000000;309752;8;0;0;USD;20171004
USA;2018;1;HUR0120;C110536;511;10000000;309781;4;0;0;USD;20171004
USA;2018;1;HUR0120;C110536;511;10000000;309955;128;0;0;USD;20171004
USA;2018;1;HUR0120;C120830;611;10000000;309727;17;0;0;USD;20171004
USA;2018;1;HUR0120;C120830;611;10000000;309730;68;0;0;USD;20171004
USA;2018;1;HUR0120;C120830;700;10000000;309730;98;0;0;USD;20171004
USA;2018;1;HUR0120;C120830;700;10000000;309752;6;0;0;USD;20171004
USA;2018;1;HUR0120;C120834;211;10000000;309722;40;0;0;USD;20171004
USA;2018;1;HUR0120;C120834;211;10000000;309730;209;0;0;USD;20171004
USA;2018;1;HUR0120;C120834;211;10000000;309955;25;0;0;USD;20171004
USA;2018;1;HUR0120;C120834;311;10000000;309722;2;0;0;USD;20171004
USA;2018;1;HUR0120;C120834;311;10000000;309741;2;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;411;10000000;309722;86;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;411;10000000;309730;96;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;411;10000000;309781;14;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;411;10000000;309955;10;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;511;10000000;309722;232;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;511;10000000;309730;142;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;511;10000000;309741;3;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;511;10000000;309752;6;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;511;10000000;309928;8;0;0;USD;20171004
USA;2018;1;HUR0120;C140350;511;10000000;309955;176;0;0;USD;20171004
USA;2018;1;HUR0120;C150171;311;10000000;309722;88;0;0;USD;20171004
USA;2018;1;HUR0120;C150171;311;10000000;309727;25;0;0;USD;20171004
USA;2018;1;HUR0120;C150171;311;10000000;309955;20;0;0;USD;20171004
USA;2018;1;HUR0120;C150171;322;10000000;309955;29;0;0;USD;20171004
USA;2018;1;HUR0120;C150177;311;10000000;309722;144;0;0;USD;20171004
USA;2018;1;HUR0120;C150177;311;10000000;309955;29;0;0;USD;20171004
USA;2018;1;HUR0120;C160090;211;10000000;309955;61;0;0;USD;20171004
USA;2018;1;HUR0120;C160090;311;10000000;309722;10;0;0;USD;20171004
USA;2018;1;HUR0120;C160090;311;10000000;309955;28;0;0;USD;20171004
USA;2018;1;HUR0120;C161410;211;10000000;309955;8;0;0;USD;20171004
USA;2018;1;HUR0120;C161450;211;10000000;309722;8;0;0;USD;20171004
USA;2018;1;HUR0120;C161450;211;10000000;309730;24;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;331;10000000;309774;120;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;331;10000000;309807;41;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;331;10000000;309883;4;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;431;10000000;309774;182;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;431;10000000;309807;27;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;431;10000000;310005;8;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;531;10000000;309807;117;0;0;USD;20171004
USA;2018;1;HUR0140;C110534;531;10000000;310005;8;0;0;USD;20171004
USA;2018;1;HUR0140;C110535;331;10000000;309774;223;0;0;USD;20171004
USA;2018;1;HUR0140;C110535;331;10000000;309807;180;0;0;USD;20171004
USA;2018;1;HUR0140;C110536;431;10000000;309774;15;0;0;USD;20171004
USA;2018;1;HUR0140;C120830;631;10000000;309774;20;0;0;USD;20171004
